mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.8804736205033233,8.673617379884035e-18,0.11952637949667669,0.0,0.2218883460143712,0.7781116539856289
0.9019587401945317,6.938893903907228e-18,0.09804125980546832,0.20289123453328736,0.3529540144604674,0.4441547510062452
1.0,0.0,7.806255641895632e-17,4.028399022172544e-17,0.48857063646840343,0.5114293635315966
0.9343195037767877,0.0,0.06568049622321218,1.076658795761631e-17,0.08609625408550553,0.9139037459144944
1.0,0.0,8.326672684688674e-17,6.197047719790783e-18,0.4496802815747091,0.550319718425291
0.8935863827145387,0.0,0.10641361728546131,7.511572993685797e-18,0.14136994636434055,0.8586300536356595
0.8629032165047004,0.0,0.13709678349529963,0.2902348905011787,0.19456512814462867,0.5151999813541926
0.8612638090473173,0.0,0.13873619095268275,0.0,0.16800066916158296,0.831999330838417
0.9194075942184768,2.0816681711721685e-17,0.08059240578152313,0.0,0.2008032042618482,0.7991967957381519
0.8140725005079809,0.0,0.18592749949201903,0.0,0.39961390071101466,0.6003860992889855
0.947605202819789,0.0,0.05239479718021106,0.0,0.17178060718981167,0.8282193928101884
0.9055120024305899,0.0,0.09448799756941012,6.22655900943527e-17,0.004195548455213397,0.9958044515135274
0.9621058089410853,0.0,0.03789419105891474,3.1363388255717333e-17,0.4971118885255891,0.5028881114744109
0.8977653526659877,0.0,0.10223464733401243,5.821469070106492e-18,0.22502354162993457,0.7749764583700655
0.8971282434656519,0.0,0.10287175653434816,0.2675776186234788,0.2382358388936445,0.49418654248287675
0.9530848381221062,2.0816681711721685e-17,0.046915161877893824,0.0,0.6401331995654927,0.3598668004345072
0.987110545355031,0.0,0.012889454644969073,0.0,0.31885523720030984,0.6811447627996903
0.9125362536503878,0.0,0.08746374634961226,0.42154059042251985,0.0,0.5784594095774803
0.9224434138078088,2.0816681711721685e-17,0.07755658619219111,9.389466242107247e-19,0.24162388774499427,0.7583761122550057
0.9468753416123392,0.0,0.053124658387660784,0.0,0.4905681210359728,0.5094318789640272
0.9672364520260842,0.0,0.03276354797391587,2.115759726554833e-17,0.3184723848018608,0.6815276151981392
0.971284561206426,0.0,0.02871543879357405,0.0,0.09680927311562613,0.9031907268843739
0.9174497130377377,3.469446951953614e-17,0.0825502869622623,0.01665179357775636,0.33474795278409586,0.6486002536381478
0.8971177092092257,1.3877787807814457e-17,0.10288229079077438,0.0,3.9898639947466563e-17,1.0
1.0,6.938893903907228e-18,5.551115123125783e-17,0.0,0.3664665183068034,0.6335334816931966
0.9159337030571821,3.903127820947816e-18,0.08406629694281788,0.12434969101602758,0.24450151266855003,0.6311487963154224
0.9652794468536005,0.0,0.03472055314639952,1.9949319973733282e-16,0.0,0.9999999999999999
0.813126448796711,0.0,0.18687355120328902,0.0,0.9930776632940704,0.006922336705929602
0.9556982899032307,0.0,0.044301710096769364,0.0,0.40036159311371666,0.5996384068862834
0.9999999999999999,1.3877787807814457e-17,5.551115123125783e-17,0.0,0.3173242894158422,0.682675710584158
0.9432369295622802,6.938893903907228e-18,0.056763070437719804,0.2902686559559921,0.05260040600608643,0.6571309380379216
0.984684423302547,0.0,0.015315576697453148,5.551115123125783e-17,0.0,0.9999999999999998
0.9104777288896824,2.6020852139652106e-18,0.08952227111031776,0.0,0.07436064393244642,0.9256393560675537
0.9210571298776054,1.0408340855860843e-17,0.07894287012239476,0.45407874091188594,0.45109954690038645,0.09482171218772766
0.8810270134878022,0.0,0.11897298651219793,0.0,0.46726444631711905,0.532735553682881
0.8701185933302692,0.0,0.12988140666973086,0.45240496838065675,0.13886317406727938,0.4087318575520638
0.8940201092335343,8.673617379884035e-18,0.10597989076646563,0.19707483619479407,0.2177652298706087,0.5851599339345974
0.8867727713435458,0.0,0.11322722865645425,0.28461945621672236,0.2758036526555296,0.439576891127748
0.9695824024179991,0.0,0.030417597582000966,4.06876870491314e-18,0.44861536047359873,0.5513846395264013
0.9992039887652596,0.0,0.0007960112347403705,4.056249416590332e-17,0.2720115040928822,0.7279884959071177
0.9740236623589084,1.0408340855860843e-17,0.025976337641091585,3.816053130202207e-17,0.6696107056555471,0.33038929434445274
1.0,0.0,5.551115123125783e-17,0.8471975137827765,0.0,0.15280248621722345
0.9001604947363963,0.0,0.0998395052636038,0.4583388005742279,0.11907668033026962,0.4225845190955025
0.8973857346401505,0.0,0.10261426535984963,0.05504168342240683,1.3010426069826053e-18,0.9449583165775932
0.8381508722537688,0.0,0.16184912774623117,0.5075416642303078,0.05322119819913464,0.4392371375705576
0.8904392044547527,0.0,0.10956079554524742,0.21548649738800374,0.12011469045408996,0.6643988121579064
0.9310482426099533,0.0,0.06895175739004672,0.12190591702864204,0.24481348005329553,0.6332806029180625
0.8763045534232674,0.0,0.12369544657673273,0.0,0.16451174150481862,0.8354882584951814
0.9247353857718157,0.0,0.07526461422818434,0.0,0.19438044250522094,0.8056195574947791
0.960839586452483,1.3877787807814457e-17,0.039160413547516953,0.4858860647842859,0.15241562473374654,0.3616983104819676
0.9611195422400172,0.0,0.038880457759982924,2.5288962412075516e-17,0.30464559061444135,0.6953544093855587
0.8737204443003511,0.0,0.12627955569964902,0.40721749624458864,0.3155488685633403,0.2772336351920711
0.9321861946983367,0.0,0.06781380530166332,0.5929961764924674,0.40700382350753256,9.432558900623889e-18
0.8562312514929465,3.469446951953614e-18,0.14376874850705346,0.10413394696696977,0.09637153238497029,0.7994945206480599
0.8808867837543817,2.7755575615628914e-17,0.11911321624561844,0.0,0.49807104074705366,0.5019289592529464
0.9012871316496023,0.0,0.09871286835039786,0.0,0.4487366995761297,0.5512633004238704
1.0,2.7755575615628914e-17,8.326672684688674e-17,0.16279981757434556,0.3773084720671635,0.459891710358491
0.8587388274700898,3.469446951953614e-18,0.14126117252991033,0.0,0.1296284000415373,0.8703715999584628
0.8861108216164116,0.0,0.11388917838358838,0.0,0.06335329387807316,0.9366467061219269
0.9724113201149441,0.0,0.027588679885055978,0.6066621681170129,0.2439594384950553,0.14937839338793177
0.9118344032469318,0.0,0.08816559675306822,0.5283508664664206,0.0,0.47164913353357973
0.872933375786259,0.0,0.127066624213741,0.0,0.2615240259241559,0.7384759740758441
0.9343384235003764,1.3877787807814457e-17,0.06566157649962351,1.546132107866993e-17,0.24139049602324875,0.7586095039767513
0.9926380423611548,3.2526065174565133e-18,0.007361957638845171,0.33454462578746846,0.3098222531379045,0.3556331210746271
0.8890950282756593,1.3877787807814457e-17,0.11090497172434072,0.05914312527593253,0.31180031207857206,0.6290565626454955
0.9185886334234944,3.122502256758253e-17,0.08141136657650566,0.0,0.6301816767675907,0.3698183232324094
0.9880399361100525,0.0,0.011960063889947636,3.530439307032324e-17,0.46520962088448997,0.53479037911551
1.0,3.469446951953614e-18,0.0,3.7198327165442856e-18,0.4908153171051927,0.5091846828948073
0.8605285150135401,0.0,0.1394714849864599,1.377313742614176e-19,0.3132422696661508,0.6867577303338492
0.938270796198786,0.0,0.06172920380121409,0.0,0.3032550269084253,0.6967449730915747
0.9576062777954634,0.0,0.04239372220453669,0.0,0.0,1.0
0.896468980147968,6.938893903907228e-18,0.103531019852032,1.4146795804774914e-17,0.4319579611547167,0.5680420388452834
0.8976636417384714,0.0,0.10233635826152873,8.250211004731567e-17,0.27711841235695983,0.7228815876430401
0.9185883357590032,0.0,0.08141166424099677,0.0,0.21948123406776646,0.7805187659322336
0.951647627267975,0.0,0.04835237273202503,0.0,0.18084325640478197,0.8191567435952181
0.9387098741434641,0.0,0.06129012585653598,2.4788190879163133e-17,0.4786724853369017,0.5213275146630983
1.0,0.0,1.6653345369377348e-16,0.0,0.1262339469205943,0.8737660530794057
0.8545035439888693,6.938893903907228e-18,0.14549645601113068,0.28930126949065216,1.205632815803881e-16,0.7106987305093477
0.8630996724904497,8.673617379884035e-19,0.13690032750955033,0.19789804034089023,0.2464658423602808,0.555636117298829
0.8320928718861399,0.0,0.16790712811386016,0.02115207724550381,0.18466779985990037,0.7941801228945958
0.9598694956085048,2.7755575615628914e-17,0.0401305043914954,2.2659911864285486e-17,0.4960648996560029,0.5039351003439971
0.9253469680267057,0.0,0.07465303197329434,0.44752162118375743,1.8709371904691297e-16,0.5524783788162425
0.8433581812805689,0.0,0.1566418187194312,0.0,0.26937134242752553,0.7306286575724745
1.0,0.0,0.0,0.0,1.0,0.0
0.9387311627799034,0.0,0.061268837220096656,0.3473227539452798,0.2029766154517483,0.44970063060297205
0.9223949466185812,0.0,0.07760505338141885,0.0,0.15888959329639277,0.8411104067036073
0.805804853820672,0.0,0.19419514617932798,0.020474580791086446,0.0,0.9795254192089136
0.9177302305643034,0.0,0.0822697694356967,0.0,0.3353752464137529,0.6646247535862472
0.9583496854136219,0.0,0.0416503145863783,0.0,0.0,1.0
0.8320800355377025,0.0,0.1679199644622975,0.1256795728981573,0.2755600932004327,0.5987603339014101
1.0,1.3877787807814457e-17,1.1102230246251565e-16,3.004629197474319e-18,0.2274534485627289,0.7725465514372711
0.8385223252653786,6.938893903907228e-18,0.16147767473462138,0.04323489777928586,0.5351293534992019,0.4216357487215123
0.8797383117148905,2.0816681711721685e-17,0.1202616882851096,4.6008384586325503e-17,0.2780092060205549,0.7219907939794451
0.9380779624665704,6.938893903907228e-18,0.06192203753342951,0.16380283587787325,0.2419537966466561,0.5942433674754707
0.868909828050714,4.119968255444917e-18,0.131090171949286,1.4866654883336473e-17,0.08137162694981019,0.9186283730501899
0.8260904232799173,0.0,0.17390957672008256,0.5471302611462004,0.23759472541089727,0.21527501344290226
0.9530204565003665,1.3877787807814457e-17,0.046979543499633514,2.0150417334080957e-17,0.7073857288181165,0.2926142711818836
0.9582319299248743,1.3877787807814457e-17,0.04176807007512573,0.2919004500405518,0.2978560467142681,0.4102435032451802
0.9129336608060399,0.0,0.08706633919396015,2.3411069163654068e-17,0.20657045160382562,0.7934295483961743
0.8896193685786336,8.023096076392733e-18,0.11038063142136655,0.0,0.17998555338491748,0.8200144466150825
0.9951907579245771,6.938893903907228e-18,0.0048092420754229925,0.018924193380087252,0.7485192468873288,0.23255655973258396
0.8536251359428815,1.3877787807814457e-17,0.14637486405711864,0.0,0.5377795351988016,0.4622204648011985
0.9951681095973822,1.3877787807814457e-17,0.004831890402617889,0.02722480225835356,0.27063409458248555,0.7021411031591609
0.9178821263184181,6.938893903907228e-18,0.08211787368158183,0.4176380591999997,0.12837228846844764,0.45398965233155264
0.973428896859015,0.0,0.026571103140985056,4.62587703527817e-17,0.43581670273478534,0.5641832972652147
0.930500685691232,6.938893903907228e-18,0.06949931430876805,0.17705655619182545,0.24737351415210684,0.5755699296560677
0.9881856933580445,2.688821387764051e-17,0.011814306641955555,0.0,0.2883888297293208,0.7116111702706792
0.8315240195343796,0.0,0.1684759804656204,7.229889006422597e-18,0.27760254619992003,0.7223974538000799
0.908691915952746,1.0408340855860843e-17,0.091308084047254,0.06548679721483608,0.28905423839503985,0.6454589643901241
0.9047481581052111,2.42861286636753e-17,0.09525184189478886,0.343708086778608,0.14959230542553853,0.5066996077958537
0.9614484107040538,6.938893903907228e-18,0.038551589295946265,0.01718417349286125,0.4872384919458411,0.49557733456129766
0.8617738356059308,0.0,0.13822616439406923,0.24676250862392557,0.34506492199011096,0.4081725693859634
0.8028608648475718,0.0,0.19713913515242829,0.4199772895278221,0.03808354974864894,0.541939160723529
0.8961965432671098,0.0,0.1038034567328901,0.11754057618083992,0.25307404660696964,0.6293853772121905
0.8492721027178065,0.0,0.1507278972821936,0.5128100050963331,0.11838272623460551,0.36880726866906133
0.7736461996350296,0.0,0.22635380036497055,0.5767477800604368,0.3074148927330768,0.11583732720648632
0.8378625714636286,1.3877787807814457e-17,0.16213742853637136,8.846365457251774e-18,0.39181048380733935,0.6081895161926607
0.867843032676129,0.0,0.1321569673238711,0.0,0.11126241271131636,0.8887375872886837
0.9480924778027133,1.3877787807814457e-17,0.05190752219728678,0.1272521988654185,0.0,0.8727478011345815
0.9628382742880994,3.469446951953614e-18,0.03716172571190057,0.0,0.845647780845263,0.1543522191547371
0.9653094010328576,0.0,0.03469059896714238,0.5776867377246458,0.12050697003458773,0.30180629224076644
0.8660969713257785,5.204170427930421e-18,0.13390302867422169,3.4622653132782546e-18,0.1563864591975044,0.8436135408024956
0.8935294463496467,0.0,0.10647055365035328,6.885608577545315e-19,0.12624728444221553,0.8737527155577844
0.8779721715432068,0.0,0.12202782845679319,0.14495994674169926,0.09827177300335063,0.7567682802549501
1.0,0.0,1.6653345369377348e-16,0.0,0.03737419197098669,0.9626258080290133
0.9486366025633082,2.7755575615628914e-17,0.05136339743669177,0.20604356769362947,7.15573433840433e-18,0.7939564323063706
0.9970429323779293,0.0,0.002957067622070819,4.8324452926045293e-17,0.6517864806974354,0.3482135193025646
0.9335174507186808,5.204170427930421e-18,0.0664825492813194,0.44841551042795214,0.2264104791055551,0.3251740104664929
0.8882858085522045,0.0,0.1117141914477954,0.14694972825563293,0.0,0.8530502717443671
0.8797067321440134,0.0,0.12029326785598665,0.1738468224802026,8.760353553682876e-17,0.8261531775197972
0.9555254445855444,0.0,0.04447455541445555,6.259644161404858e-19,0.4565880635777008,0.5434119364222991
0.9799800244719677,1.3227266504323154e-17,0.02001997552803221,0.0,0.11127075004542969,0.8887292499545704
0.8733572829353679,2.6020852139652106e-18,0.12664271706463204,0.5573674434099815,0.0,0.44263255659001954
1.0,2.0816681711721685e-17,0.0,1.3771217155090628e-17,0.41183711391914823,0.5881628860808518
0.8794914007871489,1.3010426069826053e-17,0.1205085992128512,0.11275883071779073,0.3296370766165484,0.5576040926656608
0.8686207930889788,6.938893903907228e-18,0.13137920691102128,0.4412920722578133,0.14232421576140145,0.4163837119807852
0.9262643790118101,0.0,0.07373562098818993,0.0383918061101003,0.21558447064671432,0.7460237232431853
0.8790528960250623,0.0,0.12094710397493776,9.514659125335343e-18,0.43874761221889125,0.5612523877811088
0.9842751636126417,0.0,0.015724836387358387,7.511572993685797e-19,0.32786727449374176,0.6721327255062582
0.8680358213145245,6.938893903907228e-18,0.13196417868547555,0.0,0.22943398795675946,0.7705660120432406
1.0,1.3877787807814457e-17,0.0,0.26725069431070914,0.2842352671382056,0.4485140385510853
0.8341704755410919,4.336808689942018e-19,0.1658295244589082,0.4332068953380673,0.07808061144985354,0.4887124932120792
0.9007388806070182,6.938893903907228e-18,0.09926111939298182,0.3190618589469318,0.29159325288907456,0.38934488816399365
0.931144393843762,0.0,0.06885560615623806,0.7885214267640138,0.09642004538118056,0.11505852785480553
1.0,6.938893903907228e-18,1.6653345369377348e-16,0.0,0.3302523569434629,0.6697476430565371
0.9684337270112169,1.3877787807814457e-17,0.03156627298878312,0.47853147777619226,0.5214685222238077,0.0
0.903289894895279,0.0,0.09671010510472106,0.0,0.1122423160251954,0.8877576839748047
0.9667564543942162,0.0,0.03324354560578388,0.15382033983834195,0.34732652120848256,0.4988531389531755
0.8799514841551599,8.673617379884035e-18,0.12004851584484,0.0,0.0580893905342502,0.9419106094657499
0.9439602417506314,0.0,0.05603975824936861,7.708028092492354e-18,0.4930342677672555,0.5069657322327445
0.8764501125895842,6.938893903907228e-18,0.12354988741041589,2.3786647813338356e-17,0.4768977050413317,0.5231022949586683
0.9280646998124036,6.938893903907228e-18,0.07193530018759652,0.0,0.21687201453811322,0.7831279854618869
0.9052616554506883,0.0,0.09473834454931182,0.0,0.046454649796993104,0.9535453502030069
0.9520098286053175,2.7755575615628914e-17,0.047990171394682424,6.979503239966387e-18,0.23687109478539944,0.7631289052146006
0.9347176158907791,1.713039432527097e-17,0.06528238410922087,7.112366251504909e-17,0.0,1.0
0.9828665841435273,6.938893903907228e-18,0.01713341585647271,3.067225639088367e-17,0.34180513619879566,0.6581948638012043
0.8773817049512372,3.469446951953614e-18,0.1226182950487628,0.0,0.3835906455580264,0.6164093544419735
0.886430701966552,0.0,0.11356929803344795,0.38984950682509584,0.181683025997528,0.42846746717737616
0.8930563959572683,6.938893903907228e-18,0.10694360404273173,0.4873569008117941,0.05555694553500631,0.4570861536531996
0.9121570618134702,0.0,0.08784293818652991,0.32201612042195726,0.0651524050166656,0.6128314745613771
0.8484190987265938,1.734723475976807e-18,0.15158090127340623,1.734723475976807e-18,0.5411867750387985,0.4588132249612016
0.8594032773609592,0.0,0.14059672263904094,0.3417365485461424,0.0,0.6582634514538577
1.0,0.0,1.1102230246251565e-16,0.012848615593195443,0.47081702254550556,0.516334361861299
0.9150454578935528,0.0,0.08495454210644718,0.6207197038090863,0.02850044638607234,0.35077984980484145
0.9978843469978261,0.0,0.0021156530021738673,0.0,0.6144111872605171,0.38558881273948287
0.9712685383205961,6.938893903907228e-18,0.02873146167940399,0.34400233014596043,0.19250289363252032,0.46349477622151924
0.98360607087681,4.163336342344337e-17,0.016393929123190237,0.0,0.3493798687221198,0.6506201312778803
0.930315467664649,0.0,0.06968453233535113,0.7951719085115897,0.08490713374054615,0.11992095774786421
1.0,1.3877787807814457e-17,0.0,2.2058986024790625e-16,0.3157125497419914,0.6842874502580083
1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.24247525621178154,0.7575247437882184
0.8897561853970878,0.0,0.11024381460291213,0.0,0.26544388475324465,0.7345561152467555
0.9094750408424814,2.0816681711721685e-17,0.09052495915751865,0.0,0.2977766749729982,0.702223325027002
