mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.44114692110206843,0.007679902484182745,0.5511731764137489,0.31964125032795376,0.05239929693559779,0.6279594527364485
0.4027131902421027,4.640385298237959e-17,0.5972868097578972,0.07810861168140736,0.3944007684605892,0.5274906198580035
0.49028692816320774,0.0,0.5097130718367924,0.5085495393756158,0.18249842507070696,0.30895203555367723
0.5993209879884188,0.0,0.4006790120115812,0.0,0.0860970280253255,0.9139029719746746
0.46692207997472207,3.2959746043559335e-17,0.5330779200252779,0.11778696354117554,0.37954795018422666,0.5026650862745978
0.3396088781368482,0.0,0.6603911218631519,6.785454270962838e-17,0.14137002022695466,0.8586299797730452
0.3183004408922311,0.0,0.6816995591077689,0.44644097215256534,0.043619042132474486,0.5099399857149602
0.4664281392808892,7.806255641895632e-18,0.5335718607191109,0.40055683372512485,5.160802341031001e-17,0.5994431662748751
0.46567452412264326,3.7730235602495554e-17,0.5343254758773567,0.020932423955012186,0.18986622469643033,0.7892013513485575
0.3109448879432154,3.8163916471489756e-17,0.6890551120567845,0.0,0.3997009999561716,0.6002990000438284
0.583186747888192,1.734723475976807e-18,0.41681325211180786,0.0,0.1717758550237027,0.8282241449762974
0.4611742698479575,1.734723475976807e-18,0.5388257301520426,3.480362153741086e-17,0.004198077436782975,0.9958019225632171
0.48585217974805517,0.0,0.5141478202519448,5.496184980394649e-17,0.49712656743984485,0.502873432560155
0.40130198969302905,0.0,0.5986980103069709,0.2908443448326815,0.08243248443451441,0.6267231707328041
0.29548035641025305,1.9081958235744878e-17,0.7045196435897468,0.08264765214601123,0.2842515210058258,0.633100826848163
0.41939615038397704,1.9081958235744878e-17,0.580603849616023,0.0,0.6401358839933405,0.3598641160066596
0.4562782538410727,5.854691731421724e-18,0.5437217461589273,4.350452692176357e-17,0.3188555084885603,0.6811444915114397
0.6077515767311993,4.85722573273506e-17,0.3922484232688007,1.6653345369377348e-16,0.0,1.0
0.4618370726419229,0.0,0.5381629273580771,0.3428951272539195,0.06653948119170953,0.590565391554371
0.3420445041685605,0.0,0.6579554958314395,0.0,0.49062451217200787,0.5093754878279921
0.4295310981284225,4.0766001685454967e-17,0.5704689018715775,0.2787542444812913,0.17848881340729708,0.5427569421114116
0.37283472530518913,2.47198095326695e-17,0.6271652746948109,0.36301801312216475,0.0,0.6369819868778354
0.47327321373466313,2.0816681711721685e-17,0.5267267862653369,0.0590466056265714,0.3096661721434245,0.6312872222300041
0.4056055261518826,0.0,0.5943944738481174,5.551115123125783e-17,0.0,1.0
0.6634218363097445,2.7755575615628914e-17,0.33657816369025545,0.23799769247957014,0.23670044626680867,0.5253018612536213
0.5940324126449652,6.938893903907228e-18,0.4059675873550349,0.13167261690524978,0.21604654614120875,0.6522808369535414
0.6337898097415613,4.163336342344337e-17,0.3662101902584387,0.0,3.885780586188048e-16,1.0
0.26842942126994895,0.0,0.731570578730051,0.0,0.9930954125884568,0.006904587411543308
0.4232249030558305,2.7755575615628914e-17,0.5767750969441695,1.2985330499173313e-17,0.40034390002520004,0.5996560999747998
0.4938272504241357,0.0,0.5061727495758642,0.0,0.31731358653713576,0.6826864134628643
0.554814257022782,0.0,0.445185742977218,0.0,0.09506252193424634,0.9049374780657539
0.6395003653027467,0.0,0.36049963469725343,0.0,5.551115123125783e-17,1.0
0.5266702846520568,5.204170427930421e-18,0.4733297153479432,1.2086285087632145e-17,0.0743270734424708,0.9256729265575292
0.3117123347864562,2.8189256484623115e-17,0.6882876652135438,0.0,0.7476158319875056,0.25238416801249447
0.47000266238672944,5.0306980803327406e-17,0.5299973376132705,0.0,0.46730866861194253,0.5326913313880577
0.41545815826310134,1.1926223897340549e-17,0.5845418417368986,0.0,0.2760813159421772,0.7239186840578229
0.3790914868097323,1.3877787807814457e-17,0.6209085131902677,0.1633059990152255,0.1909574866723953,0.6457365143123792
0.2736965345276443,0.0,0.7263034654723557,0.0,0.36020339119425576,0.6397966088057456
0.536670693100086,0.0,0.4633293068999141,0.13466288539603088,0.371876816550176,0.4934602980537931
0.5286370364854676,0.0,0.4713629635145325,0.0,0.27203430749471946,0.7279656925052806
0.3794356361967844,4.9873299934333204e-18,0.6205643638032156,2.844293279743502e-16,0.6695979207841526,0.33040207921584713
0.44296702186356296,1.3877787807814457e-17,0.557032978136437,0.0,0.16263273168290987,0.8373672683170903
0.46568973585308704,0.0,0.534310264146913,1.0622616141903998e-16,0.25420741926358015,0.7457925807364199
0.3792124463291377,9.324138683375338e-18,0.6207875536708622,0.1336955434856529,0.0,0.8663044565143473
0.3522046333940654,0.01852997826806381,0.6292653883378707,0.34236606228445593,0.011750531106415022,0.6458834066091291
0.4744331058240321,1.734723475976807e-18,0.525566894175968,0.32637323915335836,5.5294310796760726e-18,0.6736267608466416
0.4258006720371673,5.204170427930421e-18,0.5741993279628327,0.28717208006187994,0.12984643100842574,0.5829814889296943
0.5215368045703784,5.724587470723463e-17,0.4784631954296215,1.0015430658247729e-16,0.16441319293858744,0.8355868070614124
0.6719115796538021,0.0,0.3280884203461978,0.0,0.1943870144543571,0.8056129855456431
0.5081016053618247,0.0,0.49189839463817536,1.1392552373756791e-17,0.3101849012402798,0.6898150987597202
0.46837312338745213,9.540979117872439e-18,0.5316268766125479,4.1490193650998726e-17,0.30465122205730577,0.6953487779426942
0.38854567606528156,1.3227266504323154e-17,0.6114543239347184,0.4917540301211605,0.21528591398547828,0.29296005589336116
0.44152234635132803,2.7755575615628914e-17,0.558477653648672,0.0,0.8229788777182941,0.17702112228170597
0.4314449381161205,0.0,0.5685550618838796,0.32741187398401717,7.24247051220317e-17,0.6725881260159828
0.35065152284888423,0.0,0.6493484771511159,0.32398171166565626,0.29502169695398733,0.3809965913803564
0.4325774018697444,0.0,0.5674225981302556,3.4678428654182763e-17,0.4487356640075562,0.5512643359924437
0.46294029461247965,0.0,0.5370597053875205,4.444347354597429e-18,0.4444804154147551,0.555519584585245
0.3713264080262943,0.0,0.6286735919737056,0.0,0.12963357709598886,0.8703664229040112
0.45349133222009735,2.6020852139652106e-18,0.5465086677799027,0.32699113521524764,0.0,0.6730088647847525
0.4903981731913026,6.938893903907228e-18,0.5096018268086974,0.0,0.5259337631768686,0.47406623682313165
0.4662293976459594,0.0,0.5337706023540406,1.1102230246251565e-16,0.0,1.0
0.205460671009999,0.0,0.794539328990001,0.20560612594734062,0.15253925842189517,0.6418546156307643
0.30521837078600844,0.0,0.6947816292139916,3.129822080702429e-19,0.2413807944818939,0.758619205518106
0.4905231352602097,0.0,0.5094768647397904,0.2447860713404971,0.3205171800994755,0.43469674856002744
0.42265736254452746,2.7755575615628914e-17,0.5773426374554724,7.085917190710268e-17,0.33174489408099656,0.6682551059190034
0.27044989272562076,1.214306433183765e-17,0.7295501072743792,1.1134186522022392e-16,0.6301807656079589,0.3698192343920412
0.46497658824673194,8.239936510889834e-18,0.535023411753268,0.0,0.4652039857960252,0.5347960142039748
0.3593492953730997,0.0,0.6406507046269003,0.0,0.49085952082176026,0.50914047917824
0.4855332265232204,0.0,0.5144667734767797,0.21922941111761282,0.19537324954373855,0.5853973393386487
0.5419609660008856,0.0,0.4580390339991145,8.82254889049834e-18,0.3032558917136626,0.6967441082863375
0.5293335518357972,3.209238430557093e-17,0.47066644816420267,0.0,0.0,1.0
0.26002126279907084,0.014467086217891764,0.7255116509830373,0.21452926701202754,0.3144389971844515,0.471031735803521
0.39296671812301476,5.377642775528102e-17,0.6070332818769852,0.0,0.27711489629798847,0.7228851037020115
0.4854932205459519,0.0,0.5145067794540481,0.15388546418757962,0.1409147714654355,0.705199764346985
0.43620136745407506,2.1250362580715887e-17,0.5637986325459249,2.4922736320361666e-17,0.1808432416882148,0.8191567583117852
0.46087915516621997,3.686287386450715e-18,0.53912084483378,0.0,0.47867453537948185,0.5213254646205182
0.5169970852174551,0.0,0.4830029147825448,0.0,0.1262338476751815,0.8737661523248185
0.40822702303162667,0.0,0.5917729769683734,0.019415046207562528,2.8189256484623115e-18,0.9805849537924375
0.41031055747385736,0.0,0.5896894425261426,0.17466232113465222,0.22492596569449552,0.6004117131708522
0.3871198893368448,0.0,0.6128801106631552,2.197135100653096e-17,0.18979605474613737,0.8102039452538626
0.39694358928269746,1.1709383462843448e-17,0.6030564107173025,0.0,0.49607049459945407,0.503929505400546
0.3780627335768721,7.806255641895632e-18,0.6219372664231279,0.09798941298377772,6.938893903907228e-18,0.9020105870162223
0.3953658053610275,0.0,0.6046341946389726,0.22413318114103367,0.15448526695105017,0.6213815519079162
0.38772515082115633,1.5178830414797062e-18,0.6122748491788437,0.0,0.9999999999999998,5.551115123125783e-17
0.4226293238382939,3.361026734705064e-17,0.577370676161706,0.0,0.3194859209041465,0.6805140790958536
0.6502938585495373,2.42861286636753e-17,0.34970614145046264,0.0,0.15892191946877066,0.8410780805312293
0.5189648396953832,0.0,0.4810351603046168,0.0,1.4432899320127035e-15,0.999999999999999
0.4367231636080264,0.0,0.5632768363919736,0.0,0.3354693248141586,0.6645306751858415
0.6896718277720361,1.3877787807814457e-17,0.310328172227964,2.220446049250313e-16,0.0,1.0
0.3458139780600853,0.0,0.6541860219399148,0.1396832723539574,0.24725343599799024,0.6130632916480523
0.47227933083571155,6.375108774214766e-17,0.5277206691642884,0.0,0.2274827311311832,0.7725172688688171
0.35699871185640636,0.0,0.6430012881435937,0.0,0.5582986562437098,0.4417013437562902
0.3442478608893502,5.421010862427522e-19,0.6557521391106498,0.13909584228748503,0.20253402173752644,0.6583701359749886
0.48281862384347024,0.0,0.5171813761565298,0.08326517507061681,0.2524016425307622,0.6643331823986209
0.586391624071884,5.0306980803327406e-17,0.413608375928116,3.121997525500659e-16,0.08137169779673362,0.9186283022032661
0.3789147197239291,5.984795992119984e-17,0.6210852802760708,0.0,0.5174896824829256,0.4825103175170743
0.3981868783120241,1.3010426069826053e-18,0.6018131216879758,0.2372270359103155,0.5550528503570858,0.20772011373259863
0.40425918320522636,0.0,0.5957408167947736,2.9948639471714923e-17,0.41364131280509253,0.5863586871949075
0.3351454868298057,1.3877787807814457e-17,0.6648545131701942,0.25649184832317395,0.08684155048350635,0.6566666011933198
0.40876798663420905,0.0,0.591232013365791,0.4963522906273368,0.0,0.5036477093726632
0.3919580837603371,2.5587171270657905e-17,0.608041916239663,1.018642939035757e-17,0.7608520423535667,0.23914795764643332
0.2334546308917816,5.204170427930421e-18,0.7665453691082185,0.3695981553814629,0.3241002531696329,0.3063015914489043
0.6849511190221299,6.938893903907228e-17,0.31504888097787004,1.3173312786386505e-17,0.2787543552557724,0.7212456447442275
0.5129229591213207,0.0,0.4870770408786793,0.42011646342894726,0.028647388246050207,0.5512361483250025
0.5427147560518761,3.469446951953614e-18,0.45728524394812387,0.0,0.4358184274703805,0.5641815725296195
0.33301662291235057,1.9081958235744878e-17,0.6669833770876493,9.72052426677849e-17,0.3031073038461228,0.6968926961538772
0.5533936192600424,7.806255641895632e-18,0.4466063807399575,2.6040119711444138e-17,0.2883852457666041,0.7116147542333958
0.37736887001431774,2.168404344971009e-19,0.6226311299856823,0.02832883188961375,0.262525184343004,0.7091459837673822
0.3806139475505271,0.0,0.6193860524494729,0.14565549364353417,0.23658140340915787,0.6177631029473081
0.3374035625278745,1.0408340855860843e-17,0.6625964374721255,0.0,0.24005920827014873,0.7599407917298514
0.43163778278687503,1.3877787807814457e-17,0.5683622172131249,0.0,0.4953348809704724,0.5046651190295277
0.40558994287980044,0.0,0.5944100571201997,0.08088473065974408,0.4190874130723779,0.500027856267878
0.32419646555326853,0.0,0.6758035344467315,0.0,0.0999019550043769,0.9000980449956233
0.4384902969424552,0.0,0.5615097030575448,0.15404434033325515,0.20771898366455185,0.638236676002193
0.2705741755642298,6.5052130349130266e-18,0.7294258244357701,0.0,0.2511362366446263,0.7488637633553737
0.29332060748973743,1.6479873021779667e-17,0.7066793925102626,0.2558571996019572,0.5212219963414776,0.22292080405656525
0.3326137542412638,1.0408340855860843e-17,0.6673862457587363,0.010790189463519988,0.3856534205506124,0.6035563899858676
0.46902809927026595,0.0,0.530971900729734,3.480362153741085e-17,0.11126240856036447,0.8887375914396355
0.6010789496607162,0.0,0.3989210503392838,5.551115123125783e-17,0.0,1.0
0.319070546710304,3.122502256758253e-17,0.680929453289696,0.17680930979836781,0.7147712721345029,0.10841941806712935
0.41032787843019575,0.0,0.5896721215698043,0.29390219513250315,0.15450261072807642,0.5515951941394204
0.428629563353597,0.0,0.5713704366464032,0.0,0.1563802523528062,0.8436197476471938
0.4572223303382747,0.014771970087510805,0.5280056995742144,0.41369314335170343,8.283304597789254e-17,0.5863068566482966
0.4984561092051959,0.0,0.5015438907948041,0.0,0.12713562015517002,0.8728643798448302
0.48492720554273605,0.0,0.515072794457264,0.3839383720996222,0.0,0.6160616279003779
0.45506142964604807,8.673617379884035e-19,0.544938570353952,0.0,0.0,1.0
0.43573008966414944,0.0,0.5642699103358506,0.05398607275662655,0.6167371941447664,0.32927673309860717
0.2738792215903761,0.023095207595256052,0.7030255708143678,0.5204778226992668,0.11755689517517873,0.3619652821255545
0.4691564353731548,0.0,0.5308435646268452,0.1167605271345833,3.301395615218361e-17,0.8832394728654167
0.5090938601523741,0.0,0.49090613984762593,0.0,1.1102230246251565e-16,1.0
0.3735321627998922,4.5102810375396984e-17,0.6264678372001077,0.0,0.45673534220473977,0.5432646577952603
0.6322029383632694,2.42861286636753e-17,0.36779706163673065,0.386519353538963,0.0,0.6134806464610371
0.43075433923106393,7.806255641895632e-18,0.569245660768936,0.13626436144113557,0.0,0.8637356385588648
0.6017176522703837,0.0,0.39828234772961646,2.5288962412075516e-17,0.4117630524128192,0.5882369475871808
0.30112918697377283,0.0,0.6988708130262272,0.0,0.37085115068112734,0.6291488493188727
0.4226441948276022,0.0,0.5773558051723978,0.37452602655632816,0.07668358154441544,0.5487903918992565
0.6105720605598888,1.0408340855860843e-17,0.38942793944011117,0.1306556697615176,0.16338796042632417,0.7059563698121583
0.6270350929511936,5.204170427930421e-18,0.37296490704880636,0.0,0.43873173504065366,0.5612682649593467
0.3547263989595861,3.469446951953614e-18,0.645273601040414,0.20173593172440213,0.21822219468203236,0.5800418735935655
0.2583899776444528,0.018674883271052413,0.7229351390844948,0.05755972213797636,0.19838189764846595,0.7440583802135577
0.4833626045883078,2.2551405187698492e-17,0.5166373954116922,0.0,0.38055266427428064,0.6194473357257194
0.43946534767199325,0.0,0.5605346523280068,0.3936766944403268,0.0,0.6063233055596732
0.46816791047789147,3.0357660829594124e-17,0.5318320895221085,7.74943947181918e-17,0.42513269299280454,0.5748673070071955
0.519374736383694,6.852157730108388e-17,0.4806252636163058,0.12172270729704464,0.33910955312573304,0.5391677395772224
0.5753223308469904,0.0,0.42467766915300964,0.0,0.3302521180226362,0.6697478819773639
0.28342890938026855,0.0,0.7165710906197316,0.0,1.0,0.0
0.4154055926650488,0.0,0.5845944073349513,1.734723475976807e-18,0.11239719287071948,0.8876028071292805
0.5623684834968656,0.0,0.4376315165031345,0.0,0.4126517518370502,0.5873482481629497
0.3661564295780876,2.6020852139652106e-18,0.6338435704219124,0.04209623275790334,0.04073257825959256,0.9171711889825042
0.43477296346839467,3.0357660829594124e-18,0.5652270365316053,0.06698052784161175,0.4533061070762798,0.4797133650821085
0.35776278797102273,0.0,0.6422372120289772,0.05388144222072109,0.444529823858438,0.501588733920841
0.3824932944720949,0.0,0.6175067055279051,5.681442936603755e-17,0.2168970865389007,0.7831029134610993
0.49669615065689904,5.204170427930421e-18,0.5033038493431009,0.0,0.04644155640470461,0.9535584435952955
0.4669277582744042,0.0,0.5330722417255959,2.6791277010812674e-17,0.23690492989964437,0.7630950701003556
0.5673592801160253,5.204170427930421e-18,0.4326407198839747,2.1629208444121045e-15,0.0,1.0
0.3807457579339278,1.0191500421363742e-17,0.6192542420660723,0.3985522229584583,0.11284107588329197,0.4886067011582497
0.39916303680562476,1.734723475976807e-18,0.6008369631943752,0.0,0.38363897386193335,0.6163610261380668
0.31845016575614093,2.168404344971009e-17,0.6815498342438591,0.5368899316177216,0.01485330387859753,0.44825676450368085
0.5385631128420194,0.0,0.4614368871579806,8.700905384352715e-18,0.15904735383540997,0.8409526461645901
0.4353163939045528,7.806255641895632e-18,0.5646836060954472,0.3822350939518915,0.0,0.6177649060481085
0.28688509327045747,0.0,0.7131149067295426,1.374099173350172e-16,0.5412638935982318,0.45873610640176815
0.5691021871997071,0.0,0.430897812800293,7.76195876014199e-18,0.008058978633949544,0.9919410213660504
0.4428804073704418,3.436920886779049e-17,0.5571195926295582,0.26395563107213593,0.32218253243160616,0.41386183649625785
0.3452905575314116,3.686287386450715e-17,0.6547094424685884,0.10775056878106479,0.11243157505418062,0.7798178561647545
0.3487271418324484,0.0,0.6512728581675516,0.2733365564617513,0.4420509809691256,0.2846124625691231
