ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ATI,2023-04-30,boost_full,net_margin,0.0,"training impurity importance, noncausal",-0.1020156558035391,0.17824410223477946,-0.02530314150648975,-0.5890184252142253,0.0647402533634488
ATI,2023-04-30,boost_full,ebitda_margin,0.0,"training impurity importance, noncausal",-0.018570570411973783,0.16895770827380172,0.0599649142030725,-0.4402927439226214,0.1281322591805466
ATI,2023-04-30,boost_full,roa,0.0,"training impurity importance, noncausal",-0.05560726318682279,0.10210458915415235,-0.0170266119445111,-0.3244739523590943,0.0466804152910666
ATI,2023-04-30,boost_full,roe,0.05252639121984793,"training impurity importance, noncausal",-0.20083472431598828,0.38881297545591187,-0.0593937827182834,-1.2460419341035514,0.1511983829049956
ATI,2023-04-30,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.020551825985503182,0.029167498209354364,0.0228454196150703,-0.0313968036637473,0.0713948162419571
ATI,2023-04-30,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",-0.009565348983934937,0.03137857473394851,-0.0022775874958707,-0.0673260782323363,0.0460940055981678
ATI,2023-04-30,boost_full,capex_assets,0.0,"training impurity importance, noncausal",0.030117174969438096,0.005637053489079697,0.0305564178177867,0.0216063287261456,0.0423511738535908
ATI,2023-04-30,boost_full,cash_assets,0.0,"training impurity importance, noncausal",0.07222320008833051,0.04922218424793534,0.0549906159358471,0.0205420560747663,0.2176159083540473
ATI,2023-04-30,boost_full,debt_assets,0.0,"training impurity importance, noncausal",0.3240361357856648,0.05467967325121832,0.3019411915717135,0.2393621601143427,0.4031706089582285
ATI,2023-04-30,boost_full,debt_equity,0.0,"training impurity importance, noncausal",1.4155072907411244,0.8779558537244657,0.8819288227490338,0.6241842291225007,3.3873150105708247
ATI,2023-04-30,boost_full,current_ratio,0.012355068267026566,"training impurity importance, noncausal",2.8267818058428973,0.37357741618833296,2.8471035137701803,2.172921443224327,3.701082135887884
ATI,2023-04-30,boost_full,quick_ratio,0.0,"training impurity importance, noncausal",1.2798902507080046,0.2680484224656657,1.2514829567919348,0.7655363822855075,1.8634025190704275
ATI,2023-04-30,boost_full,earnings_age_days,0.0,"training impurity importance, noncausal",90.93477272727273,27.086950312301205,91.0,30.0,149.26
ATI,2023-04-30,boost_full,earnings_yield,0.0,"training impurity importance, noncausal",-0.13692062215773648,0.2297866335388671,-0.0297011823930175,-0.6145911401726427,0.2444791498131044
ATI,2023-04-30,boost_full,book_yield,0.0,"training impurity importance, noncausal",0.7315457341323814,0.5160969197212597,0.6055273120505722,0.1621455375279036,2.2256565031982722
ATI,2023-04-30,boost_full,sales_yield,0.0,"training impurity importance, noncausal",1.5999790206741906,0.8054587009942441,1.3344866852444939,0.7529853635555326,3.987134670709945
ATI,2023-04-30,boost_full,fcf_equipment_yield,0.0,"training impurity importance, noncausal",-0.017859222637282,0.07278533753453834,-0.0073701074470018,-0.1639086277539709,0.12482610808111175
ATI,2023-04-30,boost_full,dividend_yield,0.0,"training impurity importance, noncausal",0.0064145566890719515,0.014006519732260907,0.0,0.0,0.0644647768880914
ATI,2023-04-30,boost_full,earnings_yield_relative,0.16511113528065932,"training impurity importance, noncausal",-0.07499644945775617,0.22594739858704824,0.01539739625770175,-0.5860889075581136,0.2761567027117926
ATI,2023-04-30,boost_full,earnings_yield_percentile,0.0,"training impurity importance, noncausal",0.5508600369100548,0.3139233711024928,0.5841194968553459,0.0,1.0
ATI,2023-04-30,boost_full,fcf_equipment_yield_relative,0.0,"training impurity importance, noncausal",0.010376046521708728,0.06856425779176484,0.020813201607411548,-0.1526948937342999,0.13120552349953588
ATI,2023-04-30,boost_full,peer_earnings_yield_gap,0.04450407845911335,"training impurity importance, noncausal",-0.16797318682169654,0.2257985949263589,-0.05164217517153865,-0.6351194061321523,0.2184139120411976
ATI,2023-04-30,boost_full,momentum_1,0.0,"training impurity importance, noncausal",0.02825677736829767,0.15253626728353578,0.02170513420953475,-0.2786294947792489,0.43419706157138693
ATI,2023-04-30,boost_full,momentum_3,0.0,"training impurity importance, noncausal",0.07604466637559099,0.29093935071177346,0.05211511184433495,-0.5677497755103386,0.8568192996134593
ATI,2023-04-30,boost_full,momentum_6,0.0,"training impurity importance, noncausal",0.12745777253033622,0.4246714135973966,0.0806989496105796,-0.6260554824106792,1.429486655703371
ATI,2023-04-30,boost_full,momentum_12,0.0,"training impurity importance, noncausal",0.18157551087143264,0.5751654975766589,0.12937726876976424,-0.6716165269985519,1.857279224278336
ATI,2023-04-30,boost_full,relative_momentum,0.0,"training impurity importance, noncausal",0.04588497930838256,0.2788436872697621,0.01254528780486035,-0.4796445373409512,0.8076729356572165
ATI,2023-04-30,boost_full,industry_momentum_relative,0.023657218239960347,"training impurity importance, noncausal",0.044697929267986616,0.24364467444281,0.0007550599422956,-0.29081666758958136,0.6728890755507447
ATI,2023-04-30,boost_full,vol_21,0.0,"training impurity importance, noncausal",0.032412569942898865,0.014143652784492238,0.02753835908326965,0.01602093423478661,0.08335487967078598
ATI,2023-04-30,boost_full,vol_63,0.0,"training impurity importance, noncausal",0.03394118405510737,0.014009204876445648,0.028532846748861,0.019938088132186317,0.08886414469085402
ATI,2023-04-30,boost_full,vol_252,0.0,"training impurity importance, noncausal",0.03532621925852008,0.01090546729229042,0.032260069701631255,0.022129293372929407,0.05810839315952348
ATI,2023-04-30,boost_full,beta_252,0.0,"training impurity importance, noncausal",1.7765610949233555,0.6425859391508901,1.6054046917619447,0.901478682298145,3.2823810514245397
ATI,2023-04-30,boost_full,idio_vol,0.0,"training impurity importance, noncausal",0.030332124198704156,0.008996764931071016,0.0289722027316689,0.01734459025190553,0.04660837352080576
ATI,2023-04-30,boost_full,downside_deviation,0.06712433963402802,"training impurity importance, noncausal",0.02190785387414487,0.010175128060585343,0.01880249752245295,0.01101256850386593,0.06530294549815958
ATI,2023-04-30,boost_full,drawdown_252,0.0,"training impurity importance, noncausal",-0.43681334804455235,0.19261128783159334,-0.3530405943571382,-0.7977703269769054,-0.23402014871836044
ATI,2023-04-30,boost_full,log_dollar_volume,0.0,"training impurity importance, noncausal",17.41952839015871,0.3011358628834063,17.426627443029194,16.848586674310624,18.09053882364847
ATI,2023-04-30,boost_full,turnover,0.0,"training impurity importance, noncausal",0.01672091379144625,0.006687505488495677,0.0143972553313195,0.008145207762805862,0.03495346034743733
ATI,2023-04-30,boost_full,amihud,0.06641409374807108,"training impurity importance, noncausal",0.0007475239335041861,0.0004693527075279525,0.0006453736915247,0.000266091772831808,0.0025581790242989668
ATI,2023-04-30,boost_full,industry_vol,0.0,"training impurity importance, noncausal",0.012266140523719804,0.006297724793970585,0.01090978519034015,0.005295870229410707,0.03910674733438388
ATI,2023-04-30,boost_full,sector_return,0.02652671245473407,"training impurity importance, noncausal",0.00954328974679315,0.055498338694692645,0.01256093891076155,-0.13874563339535412,0.12728748619423347
ATI,2023-04-30,boost_full,semis_return,0.08848454582261163,"training impurity importance, noncausal",0.022036663268028195,0.07497470345889924,0.02971377917681235,-0.167280682070973,0.18493489821656683
ATI,2023-04-30,boost_full,defense_return,0.0,"training impurity importance, noncausal",0.011606596585333435,0.05634661714044344,0.0095820542470893,-0.13878931318100646,0.1819152660884548
ATI,2023-04-30,boost_full,driver_vol,0.0,"training impurity importance, noncausal",0.036233548251143735,0.0214367792054961,0.03331011570728805,0.011483973395471367,0.1323450158137307
ATI,2023-04-30,boost_full,copper_return,0.0,"training impurity importance, noncausal",0.009978613890982141,0.05896878407489451,0.011121079420889649,-0.12682411603637095,0.1863779345415237
ATI,2023-04-30,boost_full,gold_return,0.08683196581536302,"training impurity importance, noncausal",0.007897219501974499,0.0384011436626579,0.00475221280994705,-0.06880959073746104,0.09351194571891654
ATI,2023-04-30,boost_full,silver_return,0.0,"training impurity importance, noncausal",0.008754313657230336,0.07421109964945649,-0.0012227301656746001,-0.13706780070525784,0.1979187171453172
ATI,2023-04-30,boost_full,gas_return,0.0,"training impurity importance, noncausal",0.012877656797572811,0.1599146771674587,0.010316521856415701,-0.3754510483541066,0.45336824212975085
ATI,2023-04-30,boost_full,oil_return,0.0,"training impurity importance, noncausal",0.013002319796962775,0.11064535992252857,0.0126198085272205,-0.2923628934887903,0.38612623964348425
ATI,2023-04-30,boost_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.007728017096429951,0.06869369764238975,0.0,-0.1484273416033144,0.3605711852956293
ATI,2023-04-30,boost_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00045245866980868956,0.04016161896291093,0.0,-0.17054218656733333,0.16354203059255668
ATI,2023-04-30,boost_full,roe_diff,0.0,"training impurity importance, noncausal",0.002738454371012618,0.07542285704086821,0.0,-0.3525772997238931,0.3210541991278568
ATI,2023-04-30,boost_full,earnings_yield_diff,0.05372533352678165,"training impurity importance, noncausal",-0.0015806319542419137,0.08389859809701063,0.0027310174461288,-0.43431119572473204,0.18873540643967746
ATI,2023-04-30,boost_full,revenue_growth_lag1,0.0,"training impurity importance, noncausal",0.009196333116375468,0.2380947511773536,0.0702327885091629,-0.4129773240404437,0.5571243102888672
ATI,2023-04-30,boost_full,earnings_yield_lag1,0.0,"training impurity importance, noncausal",-0.1382723433047706,0.22917454451634983,-0.03136692042857825,-0.6145911401726427,0.2444791498131044
ATI,2023-04-30,boost_full,earnings_yield_z,0.12809228179050364,"training impurity importance, noncausal",-0.3867537345551504,1.7507505787063695,0.4994916459378675,-4.39913806358711,2.0451125299106785
ATI,2023-04-30,boost_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2023-04-30,boost_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2023-04-30,boost_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2023-04-30,boost_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2023-05-31,core_ols,revenue_growth,0.0005715934823935537,coefficient per training SD in target units,0.02106643209898197,0.24319562454337554,0.0774123697388009,-0.4129773240404437,0.5571243102888672
ATI,2023-05-31,core_ols,operating_margin,0.1693160111192243,coefficient per training SD in target units,-0.0631981709357184,0.17383300203562538,0.0227794956171456,-0.4925526828730094,0.0911813807325935
ATI,2023-05-31,core_ols,earnings_yield,-0.19163934953648618,coefficient per training SD in target units,-0.13508851215386006,0.22913098639592352,-0.0285183826335537,-0.6144912276911021,0.24416229708155518
ATI,2023-05-31,core_ols,market_return,-0.009110507689875192,coefficient per training SD in target units,0.010519829347935095,0.04466127729249993,0.0177342457315352,-0.09633683695610795,0.11096161122704234
ATI,2023-05-31,core_ols,industry_relative,0.00036528832257923087,coefficient per training SD in target units,0.00013177000601337583,0.04031406714867479,-0.0008097330669747,-0.11324366816291127,0.11742238624016997
ATI,2023-05-31,core_ols,driver_return,-0.004217375122077894,coefficient per training SD in target units,0.014077627409420928,0.15939550861224888,0.0150423370430297,-0.37502163720138587,0.45331733392165796
ATI,2023-05-31,ridge_full,market_return,-0.000610369954777537,coefficient per training SD in target units,0.010519829347935095,0.04466127729249993,0.0177342457315352,-0.09633683695610795,0.11096161122704234
ATI,2023-05-31,ridge_full,market_vol,0.002148520016528155,coefficient per training SD in target units,0.00943479896229031,0.005212740855514992,0.008066487656736,0.0031260272336622397,0.02917476489711176
ATI,2023-05-31,ridge_full,smallcap_return,0.0023788843572877553,coefficient per training SD in target units,0.007834169142048724,0.056350814775351865,0.0121754945764878,-0.13112736080974619,0.1437522469601837
ATI,2023-05-31,ridge_full,yield_10y,0.0042321541800092784,coefficient per training SD in target units,0.02141766735141192,0.008352504380300182,0.0221700000762939,0.006166799783706624,0.03932559967041008
ATI,2023-05-31,ridge_full,yield_short,0.0038316645334549658,coefficient per training SD in target units,0.012437510077404125,0.012686428205422972,0.009980000257492,7.640000320970992e-05,0.047051999664306586
ATI,2023-05-31,ridge_full,yield_10y_change,-0.001370138917539366,coefficient per training SD in target units,0.00014165842345590683,0.0022362461432575307,0.000129998922348,-0.0055508006811141476,0.005208399009704506
ATI,2023-05-31,ridge_full,term_spread,-0.0017333543569368341,coefficient per training SD in target units,0.008979959545292841,0.007577425123851317,0.0108000004291534,-0.011569598484039285,0.020815999007224972
ATI,2023-05-31,ridge_full,vix,0.002244194393198189,coefficient per training SD in target units,0.19057357313606177,0.06982771506386483,0.1729000091552734,0.10104400291442861,0.413104000854493
ATI,2023-05-31,ridge_full,real_yield,0.005384367205678289,coefficient per training SD in target units,0.0017823370786516828,0.007311617225222861,0.0033,-0.010884000000000001,0.015612
ATI,2023-05-31,ridge_full,real_yield_change,-0.0009896620189555096,coefficient per training SD in target units,5.114606741573728e-05,0.0019650940884387903,-0.0002,-0.0039040000000000004,0.006756000000000017
ATI,2023-05-31,ridge_full,eurusd_return,-0.0052121220195196945,coefficient per training SD in target units,0.0006742586326273623,0.01864505842205088,-0.0007503960562742,-0.03921673227550623,0.04114469708053589
