ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ENTG,2024-02-29,core_ols,operating_margin,-0.016571549932942166,coefficient per training SD in target units,0.1720977218576794,0.04347418046780925,0.1668532936721497,0.0928610832222388,0.2468026579682595
ENTG,2024-02-29,core_ols,earnings_yield,0.004994588000425789,coefficient per training SD in target units,0.028905148482772175,0.011372572196359891,0.0301348517211093,-0.00030186983409888297,0.05000494641743394
ENTG,2024-02-29,core_ols,market_return,-0.00596879960138682,coefficient per training SD in target units,0.011298205503151096,0.044366973493350725,0.0173728630133632,-0.09341853344353974,0.1093229959099796
ENTG,2024-02-29,core_ols,industry_relative,-0.030026155235733334,coefficient per training SD in target units,0.01174328937697959,0.047621068992011954,0.01703457665912195,-0.09606717802409127,0.1335076283093389
ENTG,2024-02-29,core_ols,driver_return,-0.013358053863850377,coefficient per training SD in target units,0.01218280297957327,0.15592971412570983,0.010316521856415701,-0.37115693682689954,0.4528591600488213
ENTG,2024-02-29,ridge_full,market_return,-0.0022549828402681545,coefficient per training SD in target units,0.011298205503151096,0.044366973493350725,0.0173728630133632,-0.09341853344353974,0.1093229959099796
ENTG,2024-02-29,ridge_full,market_vol,0.0019880897716699243,coefficient per training SD in target units,0.009185096602539654,0.004919642100391852,0.00770903838737105,0.0031512456578734597,0.02638252505873249
ENTG,2024-02-29,ridge_full,smallcap_return,0.0002992202820212911,coefficient per training SD in target units,0.008481721213724274,0.057456625484501596,0.01187538163608225,-0.12257291705635724,0.13979538754686432
ENTG,2024-02-29,ridge_full,yield_10y,-0.007248041329618054,coefficient per training SD in target units,0.023237322451630366,0.00984233336827575,0.02299000024795525,0.006244199752807581,0.04605340118408201
ENTG,2024-02-29,ridge_full,yield_short,-0.0018756593256888852,coefficient per training SD in target units,0.016138466369005212,0.01677494840558789,0.0106400001049041,7.910000365227449e-05,0.05313060197830195
ENTG,2024-02-29,ridge_full,yield_10y_change,-0.0011069775455739492,coefficient per training SD in target units,0.00017655202326725104,0.0023613783558283775,0.0002450001239776,-0.00604750089049335,0.005089598822593602
ENTG,2024-02-29,ridge_full,term_spread,-0.003700683099077466,coefficient per training SD in target units,0.007117860141746212,0.00935062306267247,0.00965499937534325,-0.014438700723648033,0.02078899892568582
ENTG,2024-02-29,ridge_full,vix,0.003638768470898095,coefficient per training SD in target units,0.18659272451108808,0.06748566226612475,0.17124999999999996,0.10161100301742543,0.39697599906921405
ENTG,2024-02-29,ridge_full,real_yield,-0.0034891751571423987,coefficient per training SD in target units,0.003304602040816324,0.008486212436965143,0.00395,-0.010821,0.022071999999999998
ENTG,2024-02-29,ridge_full,real_yield_change,0.0020398138704475224,coefficient per training SD in target units,9.863265306122963e-05,0.002024450332996701,-0.00019999999999995,-0.003848,0.006414000000000005
ENTG,2024-02-29,ridge_full,eurusd_return,-0.003924813252355016,coefficient per training SD in target units,0.0004613868952497649,0.018762561782626083,-0.00023847888632335,-0.03720182497351726,0.03966896892314122
ENTG,2024-02-29,ridge_full,dollar_return,0.0007504887099372176,coefficient per training SD in target units,0.0003666771820928438,0.01789876907215652,-9.793892597275002e-05,-0.037110461600237434,0.03590486691142393
ENTG,2024-02-29,ridge_full,revenue_growth,-0.001083670230144383,coefficient per training SD in target units,0.1715319605649331,0.15605771205866034,0.1643059920608385,-0.1062447425510249,0.714995694512272
ENTG,2024-02-29,ridge_full,eps_growth,-0.001145296582610355,coefficient per training SD in target units,0.36161532495892995,0.4386258022029008,0.3674603174603174,-0.5632183908045977,1.3947368421052633
ENTG,2024-02-29,ridge_full,eps_change_price,-0.0013000143099271269,coefficient per training SD in target units,0.0013509732048513081,0.006838344771413891,0.0020082507762105503,-0.017690230634857352,0.021581266691687778
ENTG,2024-02-29,ridge_full,loss_transition,0.0002074706790054187,coefficient per training SD in target units,0.16326530612244897,0.3696075566586701,0.0,0.0,1.0
ENTG,2024-02-29,ridge_full,ebitda_growth,-0.0036267885242210335,coefficient per training SD in target units,0.267959998276905,0.28147791837275987,0.2686935930835188,-0.1128163796410035,1.395066553753284
ENTG,2024-02-29,ridge_full,gross_margin,0.004347014902721359,coefficient per training SD in target units,0.4512716154080778,0.026443881628471236,0.4490771641106639,0.4150744002461673,0.5743582746202937
ENTG,2024-02-29,ridge_full,operating_margin,-0.002149220672951274,coefficient per training SD in target units,0.1720977218576794,0.04347418046780925,0.1668532936721497,0.0928610832222388,0.2468026579682595
ENTG,2024-02-29,ridge_full,net_margin,-0.0007984825724341783,coefficient per training SD in target units,0.11631621834727937,0.050291996412124215,0.10179569134557026,-0.0013927713731049,0.1848158328526354
ENTG,2024-02-29,ridge_full,ebitda_margin,0.0015138399419273982,coefficient per training SD in target units,0.25441982677415653,0.03643576332253395,0.2520330677202265,0.1905089565242098,0.3432906714952418
ENTG,2024-02-29,ridge_full,roa,-0.002270167921018862,coefficient per training SD in target units,0.07970498278044447,0.038410121595021635,0.07540605629851241,-0.0007416935676022,0.1448147082369105
ENTG,2024-02-29,ridge_full,roe,-0.0017392156384403487,coefficient per training SD in target units,0.16697957352941517,0.07878309923773115,0.13821891609286752,-0.0019849491063619,0.2771334932561238
ENTG,2024-02-29,ridge_full,cfo_assets,0.0004509661951410425,coefficient per training SD in target units,0.11808299986914002,0.04057994823589731,0.1321953511471847,0.0347458298307195,0.1665481651092372
ENTG,2024-02-29,ridge_full,fcf_equipment_assets,0.002713097387364123,coefficient per training SD in target units,0.07020436646393236,0.040120859444241444,0.0906688214536383,-0.0112348956100278,0.115896172839608
ENTG,2024-02-29,ridge_full,capex_assets,-0.009887046986220114,coefficient per training SD in target units,0.04787863340520761,0.00915861067599012,0.0473627801628603,0.0353514928460364,0.076657712642838
ENTG,2024-02-29,ridge_full,cash_assets,0.0035071554867135003,coefficient per training SD in target units,0.1642124446639939,0.06682607242591074,0.159897031297517,0.0431569049938996,0.316474476918001
ENTG,2024-02-29,ridge_full,debt_assets,0.002622767351284121,coefficient per training SD in target units,0.39303666829045264,0.0915184894873821,0.372893961717081,0.2854777306727091,0.581590436450327
ENTG,2024-02-29,ridge_full,debt_equity,0.001176174507637474,coefficient per training SD in target units,0.9086561299379801,0.4238648447198136,0.7990590858091351,0.5022413378307384,1.87640891475418
ENTG,2024-02-29,ridge_full,interest_coverage,-0.008036319268403348,coefficient per training SD in target units,6.412626272678325,3.3200152025244427,6.252130315947778,1.1544455285917623,14.156367746797288
ENTG,2024-02-29,ridge_full,current_ratio,-0.00522787955136244,coefficient per training SD in target units,4.091596077252913,1.186725251785856,3.890518074801433,2.6423549471416288,9.859610566344896
ENTG,2024-02-29,ridge_full,quick_ratio,-0.005209477558670872,coefficient per training SD in target units,2.9632414292195466,1.074416825977496,2.78754458419373,1.6630250612053683,8.374710977145256
ENTG,2024-02-29,ridge_full,payout,-3.650132542353527e-05,coefficient per training SD in target units,0.18245625742279534,0.09610460667785013,0.1591697402495487,0.103368839621908,0.6434809664821253
ENTG,2024-02-29,ridge_full,earnings_age_days,0.009948409829316551,coefficient per training SD in target units,74.17275510204082,29.87128854174367,65.0,27.0,125.93000000000004
ENTG,2024-02-29,ridge_full,earnings_yield,0.0023734519490009056,coefficient per training SD in target units,0.028905148482772175,0.011372572196359891,0.0301348517211093,-0.00030186983409888297,0.05000494641743394
ENTG,2024-02-29,ridge_full,book_yield,0.004280495679269206,coefficient per training SD in target units,0.21473217934766073,0.09508947627383918,0.20802020345799685,0.0843405183125327,0.44408279085552577
ENTG,2024-02-29,ridge_full,sales_yield,0.0016655135301961005,coefficient per training SD in target units,0.27763049110116506,0.12587900364629667,0.2669670295249364,0.11421208284577428,0.6262015104102444
ENTG,2024-02-29,ridge_full,fcf_equipment_yield,0.0028541532651302185,coefficient per training SD in target units,0.02738977667685641,0.018032873620373858,0.03226441398478045,-0.009324518959103205,0.05599864953594444
ENTG,2024-02-29,ridge_full,dividend_yield,0.0040015300316742705,coefficient per training SD in target units,0.004578925416450629,0.0017219341276018564,0.00426892609916015,0.002083714093742062,0.010191234297259632
ENTG,2024-02-29,ridge_full,earnings_yield_relative,0.0023099795534902764,coefficient per training SD in target units,-0.004814970701305853,0.009437085556606942,-0.00551129770606695,-0.02726536203257003,0.017655388413050806
ENTG,2024-02-29,ridge_full,earnings_yield_percentile,-0.0011224050442243123,coefficient per training SD in target units,0.37008791733829755,0.2758758628799964,0.3489130434782608,0.0,0.9858333333333333
ENTG,2024-02-29,ridge_full,fcf_equipment_yield_relative,0.0028828345966268845,coefficient per training SD in target units,-0.009869027501917892,0.01438929806248403,-0.01216269928313245,-0.03223815623003432,0.01927701223845852
ENTG,2024-02-29,ridge_full,pe_percentile,0.0015597130238546684,coefficient per training SD in target units,0.6212513019388216,0.2718093197951361,0.6428571428571429,0.013666666666666613,1.0
ENTG,2024-02-29,ridge_full,peer_earnings_yield_gap,0.003455078888767715,coefficient per training SD in target units,0.018031430369605347,0.06710865341709031,0.00824470095365165,-0.13496692739891258,0.17953594321354144
ENTG,2024-02-29,ridge_full,momentum_1,-0.0029197943694978744,coefficient per training SD in target units,0.026280220914330542,0.09951916657507746,0.0207952565525185,-0.16063286599988208,0.2437715434787246
ENTG,2024-02-29,ridge_full,momentum_3,-0.0025998064449555577,coefficient per training SD in target units,0.08117108536874137,0.15949789144002818,0.0761293036229483,-0.2780184345573023,0.3885042591734611
ENTG,2024-02-29,ridge_full,momentum_6,0.0012427880374608253,coefficient per training SD in target units,0.16016001347009706,0.23687020176908968,0.1920904918819458,-0.33502542305518207,0.66582486938085
ENTG,2024-02-29,ridge_full,momentum_12,0.0038956281629770034,coefficient per training SD in target units,0.34540981416579636,0.40168639120037275,0.33954088525981696,-0.4705364989720906,1.102572780597681
ENTG,2024-02-29,ridge_full,relative_momentum,-0.002442133354685683,coefficient per training SD in target units,0.04914164006786381,0.12841065311935956,0.035633500521327896,-0.2227160322005638,0.34593246211241707
ENTG,2024-02-29,ridge_full,industry_momentum_relative,0.0023618534504923887,coefficient per training SD in target units,0.013599611462474473,0.0945387206747244,0.01664991436060655,-0.24159375273312866,0.2121424491485467
ENTG,2024-02-29,ridge_full,vol_21,0.001122072561291548,coefficient per training SD in target units,0.024370207196623955,0.010194034489779864,0.02135813381807345,0.01238621451665502,0.06953075818827566
ENTG,2024-02-29,ridge_full,vol_63,0.0006898766362865811,coefficient per training SD in target units,0.02487392664251969,0.008750109781477843,0.021653641762401102,0.014920800309191164,0.05328185798839288
ENTG,2024-02-29,ridge_full,vol_252,0.006379905867925266,coefficient per training SD in target units,0.025147486628854084,0.006474794651733132,0.02379811813866055,0.017145894181169002,0.03836566776415945
ENTG,2024-02-29,ridge_full,beta_252,-6.57904549431535e-05,coefficient per training SD in target units,1.6176924391230043,0.35125291114638557,1.6126460141065189,0.9778093077291219,2.383213514434671
ENTG,2024-02-29,ridge_full,idio_vol,0.0026998748338482297,coefficient per training SD in target units,0.018311071395493254,0.0033705062065420414,0.018105649376277802,0.01399140223199335,0.026405523013000913
ENTG,2024-02-29,ridge_full,downside_deviation,0.0017383847596897347,coefficient per training SD in target units,0.016736393453453447,0.006539879869444084,0.014866725170179049,0.008747590574824972,0.03652020572418775
ENTG,2024-02-29,ridge_full,drawdown_252,-0.0016058718474406951,coefficient per training SD in target units,-0.28007495128199716,0.11352262337885462,-0.28475036281734833,-0.5542853414972815,-0.1121228345795034
ENTG,2024-02-29,ridge_full,log_dollar_volume,-0.0005047135914028661,coefficient per training SD in target units,17.68411952587567,1.002540609447153,17.830434950716295,15.440918740845486,19.067947650236608
ENTG,2024-02-29,ridge_full,turnover,0.0011930948231507021,coefficient per training SD in target units,0.007542415631964116,0.002904289402861427,0.0072124218525603506,0.002774511750304861,0.01537030874622388
ENTG,2024-02-29,ridge_full,amihud,-0.0020268740750315458,coefficient per training SD in target units,0.000580658478435398,0.0006634256269283993,0.0003198725704731,9.63314801295499e-05,0.0032001047042279356
ENTG,2024-02-29,ridge_full,industry_vol,-0.002186360951849368,coefficient per training SD in target units,0.017641332232806055,0.006941626284825543,0.01595845536687275,0.006892872071850987,0.03964471766165589
ENTG,2024-02-29,ridge_full,sector_return,-0.0018261537058458263,coefficient per training SD in target units,0.009069823341405134,0.055619814988968126,0.0121448235884501,-0.13860522293800803,0.12446249346916309
ENTG,2024-02-29,ridge_full,semis_return,-0.009197827438400577,coefficient per training SD in target units,0.0231157506917761,0.07656727677856782,0.02971377917681235,-0.16600850630342193,0.18452208747338888
ENTG,2024-02-29,ridge_full,defense_return,0.0024361345372393233,coefficient per training SD in target units,0.011416966047893435,0.055546383393501944,0.0091875342991427,-0.12259953330596796,0.17711656323572175
ENTG,2024-02-29,ridge_full,driver_vol,0.004063647374382055,coefficient per training SD in target units,0.03670967401259666,0.02063000641288651,0.034201879757200654,0.011507882889274778,0.1322830558993721
ENTG,2024-02-29,ridge_full,copper_return,-0.0017949289059848415,coefficient per training SD in target units,0.008598209003616021,0.057229273566870166,0.009771423670534449,-0.12309750637567976,0.18589007134330826
ENTG,2024-02-29,ridge_full,gold_return,0.006422724042093968,coefficient per training SD in target units,0.007400860165597498,0.0377354255920801,0.00581626296709665,-0.06870908270158117,0.09342792668707721
ENTG,2024-02-29,ridge_full,silver_return,0.0026459316330236615,coefficient per training SD in target units,0.007644442046298017,0.07228616330974405,-0.0012227301656746001,-0.12949312079986802,0.18640258675431992
ENTG,2024-02-29,ridge_full,gas_return,-0.0026869484190757175,coefficient per training SD in target units,0.01218280297957327,0.15592971412570983,0.010316521856415701,-0.37115693682689954,0.4528591600488213
