ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
MTRN,2023-08-31,forest_full,sales_yield,0.03375423700991862,"training impurity importance, noncausal",1.1222984150554296,0.3172539801298861,1.033871566802505,0.7351444941038313,2.0250734797932055
MTRN,2023-08-31,forest_full,fcf_equipment_yield,0.006380948988125611,"training impurity importance, noncausal",0.0424136847997007,0.03332470196543589,0.044995832289055154,-0.021133924785907605,0.11477633904943432
MTRN,2023-08-31,forest_full,dividend_yield,0.0,"training impurity importance, noncausal",0.007988126027341821,0.0025417326884905186,0.00727072942373555,0.0042540221430871,0.01459771949688808
MTRN,2023-08-31,forest_full,earnings_yield_relative,0.0,"training impurity importance, noncausal",-0.004430159569265392,0.013896364369258521,-0.00877142278667145,-0.030090076427318792,0.025420790044698566
MTRN,2023-08-31,forest_full,earnings_yield_percentile,0.0,"training impurity importance, noncausal",0.39457553470880385,0.3234973234675396,0.2789566755083996,0.0,0.9666666666666668
MTRN,2023-08-31,forest_full,fcf_equipment_yield_relative,0.0,"training impurity importance, noncausal",-0.01844582125145252,0.022265327076576302,-0.01521184809698265,-0.07028324391926141,0.036961679234113
MTRN,2023-08-31,forest_full,pe_percentile,0.007759828719388526,"training impurity importance, noncausal",0.6054244652911961,0.32349732346753957,0.7210433244916004,0.0333333333333333,1.0
MTRN,2023-08-31,forest_full,peer_earnings_yield_gap,0.021232220778772758,"training impurity importance, noncausal",0.024331623631171796,0.0722315056705089,0.0225772620953999,-0.13937399322728097,0.18423363672192478
MTRN,2023-08-31,forest_full,momentum_1,0.003641532106207075,"training impurity importance, noncausal",0.019702290665696124,0.09410702929424385,0.0164654854446456,-0.16908481976646078,0.2881818548118805
MTRN,2023-08-31,forest_full,momentum_3,0.014087113574309622,"training impurity importance, noncausal",0.05696118443439242,0.15214080326166993,0.04463966723466155,-0.2689432645082225,0.42139945707000365
MTRN,2023-08-31,forest_full,momentum_6,0.022124788540342236,"training impurity importance, noncausal",0.11167675889757182,0.1954094154802855,0.10024033167829499,-0.26492029429853925,0.5966217469850039
MTRN,2023-08-31,forest_full,momentum_12,0.010263748577937645,"training impurity importance, noncausal",0.18850853453734118,0.2621565645318825,0.21614478220562006,-0.3443310558774154,0.7306138284366082
MTRN,2023-08-31,forest_full,relative_momentum,0.005476991268607019,"training impurity importance, noncausal",0.02548634299372529,0.1396924407870601,0.0268706601355513,-0.21784629181405568,0.42468333363726884
MTRN,2023-08-31,forest_full,industry_momentum_relative,0.012452142208753368,"training impurity importance, noncausal",-0.010476537526676221,0.1428780091242954,0.0005182268778493,-0.27943891030757806,0.3385332022498405
MTRN,2023-08-31,forest_full,vol_21,0.029727846360687184,"training impurity importance, noncausal",0.022135368348745778,0.010149380217360048,0.0198359610814659,0.009201183656664105,0.059293533103882655
MTRN,2023-08-31,forest_full,vol_63,0.007831030783502774,"training impurity importance, noncausal",0.023763195875894285,0.008855230165027742,0.0228207416196651,0.01243852234585254,0.06180811502169921
MTRN,2023-08-31,forest_full,vol_252,0.0031087659976249188,"training impurity importance, noncausal",0.024202488686609392,0.0056681297339575545,0.02300152067331595,0.017092123712232895,0.03736610815398745
MTRN,2023-08-31,forest_full,beta_252,0.011469409846498316,"training impurity importance, noncausal",1.1565704941912458,0.1243713185721114,1.1559230288141131,0.9563903472572034,1.5072631345056378
MTRN,2023-08-31,forest_full,idio_vol,0.003921564334399967,"training impurity importance, noncausal",0.02049950107898471,0.003459577240088278,0.019522788550136998,0.01594991061957813,0.027726576971571878
MTRN,2023-08-31,forest_full,downside_deviation,0.0884388311970164,"training impurity importance, noncausal",0.014847152136215253,0.006869535793443059,0.01362686160626055,0.0063601581647822905,0.04264705387428302
MTRN,2023-08-31,forest_full,drawdown_252,0.0019482104156883842,"training impurity importance, noncausal",-0.3026631996105764,0.1332295286960084,-0.25844120646549706,-0.6199434300399799,-0.1513381136369299
MTRN,2023-08-31,forest_full,log_dollar_volume,0.04129418454834692,"training impurity importance, noncausal",15.612852852928224,0.4327131152738676,15.633398163557862,14.633063696612808,16.46751258330318
MTRN,2023-08-31,forest_full,turnover,0.08593878990116263,"training impurity importance, noncausal",0.005563982675208966,0.0014091156511022046,0.0052279936308075505,0.0029939709758362992,0.009556968594463734
MTRN,2023-08-31,forest_full,amihud,0.10545434386558021,"training impurity importance, noncausal",0.003170615569460374,0.0020897105461859726,0.0025840861183486,0.000988711574715933,0.013115365385479655
MTRN,2023-08-31,forest_full,industry_vol,0.0017690732943901812,"training impurity importance, noncausal",0.01775912727705039,0.007197724763959712,0.0164956466181672,0.0068434948928069615,0.041575722230681275
MTRN,2023-08-31,forest_full,sector_return,0.014728510980488736,"training impurity importance, noncausal",0.009925724322112583,0.05592161041775273,0.01256093891076155,-0.13868946921241568,0.12615748910420546
MTRN,2023-08-31,forest_full,semis_return,0.026855507879399543,"training impurity importance, noncausal",0.023303092928833667,0.07550205809013462,0.031328297352853,-0.16677181176395256,0.18476977391929567
MTRN,2023-08-31,forest_full,defense_return,0.009309645009064468,"training impurity importance, noncausal",0.011463838182979037,0.05564051151848368,0.0091875342991427,-0.13231340123099106,0.17999578494736185
MTRN,2023-08-31,forest_full,driver_vol,0.011620015254933936,"training impurity importance, noncausal",0.013479227501672124,0.0036184501328529154,0.01298731966524035,0.0075572482464920454,0.024300869959714328
MTRN,2023-08-31,forest_full,copper_return,0.02584457772050962,"training impurity importance, noncausal",0.009143315509354788,0.05868154580999035,0.01062843817072805,-0.12533347217209448,0.18618278926223755
MTRN,2023-08-31,forest_full,gold_return,0.04192578196547398,"training impurity importance, noncausal",0.007451893801104239,0.03781489619596099,0.00475221280994705,-0.0687693875231091,0.09347833810618081
MTRN,2023-08-31,forest_full,silver_return,0.019821793664074147,"training impurity importance, noncausal",0.008644729260970816,0.07344011626794468,-0.0012227301656746001,-0.13403792874310191,0.19331226498891893
MTRN,2023-08-31,forest_full,gas_return,0.004385738016982971,"training impurity importance, noncausal",0.01499513063561553,0.15754854253108153,0.010316521856415701,-0.3737334037432237,0.45316460929737906
MTRN,2023-08-31,forest_full,oil_return,0.0014880187705676865,"training impurity importance, noncausal",0.013168466636807404,0.10778277650042214,0.00995945161879635,-0.279443020066536,0.3469421729182696
MTRN,2023-08-31,forest_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.0014710917778772855,0.04747222766007178,0.0,-0.12685588335690934,0.172555570524172
MTRN,2023-08-31,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.0003657067667098038,0.004214756154155893,0.0,-0.013014406856092354,0.013236345068895103
MTRN,2023-08-31,forest_full,roe_diff,0.0,"training impurity importance, noncausal",0.0002822326765524839,0.009462113015443283,0.0,-0.030656900220586435,0.03467213341328808
MTRN,2023-08-31,forest_full,earnings_yield_diff,0.0,"training impurity importance, noncausal",-0.0002726551479340023,0.0059358421543799725,-0.0001342185077813,-0.019566387057669228,0.018405447459628327
MTRN,2023-08-31,forest_full,revenue_growth_lag1,0.00451520198081924,"training impurity importance, noncausal",0.0762504048879317,0.16394687586365428,0.0295632804271972,-0.2579067074396899,0.3666398986252523
MTRN,2023-08-31,forest_full,earnings_yield_lag1,0.008854025240846997,"training impurity importance, noncausal",0.03277914538296107,0.014293266311478566,0.03245318970128355,0.011146729640409931,0.0713842436526179
MTRN,2023-08-31,forest_full,pe_pct_change,0.0,"training impurity importance, noncausal",0.04219623271707463,0.2863723409764123,0.01146028366744775,-0.5593417860550569,1.3589804270929613
MTRN,2023-08-31,forest_full,earnings_yield_z,0.008696145517801977,"training impurity importance, noncausal",-0.13933856835884906,1.1485833454944105,-0.244640358908541,-2.104300729530226,3.8276400230048497
MTRN,2023-08-31,forest_full,eps_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,forest_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,forest_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,forest_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,forest_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,forest_full,pe_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2023-08-31,boost_full,market_return,0.0,"training impurity importance, noncausal",0.011291745656076798,0.044309367983908284,0.0178144970166732,-0.09536406911858522,0.11041540612135477
MTRN,2023-08-31,boost_full,market_vol,0.0,"training impurity importance, noncausal",0.009331312650738782,0.0051188320957257505,0.0080484628598756,0.00313443337506598,0.02824401828431867
MTRN,2023-08-31,boost_full,smallcap_return,0.011629989481224836,"training impurity importance, noncausal",0.009047533462932413,0.05611834132083407,0.01306284869239335,-0.12827587955861655,0.14243329382241057
MTRN,2023-08-31,boost_full,yield_10y,0.0,"training impurity importance, noncausal",0.02197640758830563,0.008762514709382782,0.022469999790191597,0.006192599773406943,0.03972690112590782
MTRN,2023-08-31,boost_full,yield_short,0.0,"training impurity importance, noncausal",0.013748796763366206,0.014369251055962942,0.010139999985694849,7.730000335723144e-05,0.05182200183868405
MTRN,2023-08-31,boost_full,yield_10y_change,0.0,"training impurity importance, noncausal",0.000184817385349576,0.0022108350739858725,0.0001899999380111,-0.005525600701570461,0.005168798947334205
MTRN,2023-08-31,boost_full,term_spread,0.0,"training impurity importance, noncausal",0.008215444516017996,0.00853415748678813,0.010459998846054051,-0.014456100606918296,0.020806998980045257
MTRN,2023-08-31,boost_full,vix,0.0,"training impurity importance, noncausal",0.18912131519835929,0.06899463801038085,0.17255000114440916,0.10123300294876088,0.40772800025940004
MTRN,2023-08-31,boost_full,real_yield,0.0,"training impurity importance, noncausal",0.0022293478260869545,0.007592237382087933,0.0034999999999999,-0.010863000000000001,0.015863000000000006
MTRN,2023-08-31,boost_full,real_yield_change,0.0,"training impurity importance, noncausal",8.357608695652732e-05,0.001949049814395039,-0.0002,-0.003853,0.006642000000000013
MTRN,2023-08-31,boost_full,eurusd_return,0.0,"training impurity importance, noncausal",0.0006070684095151454,0.018606411898915872,-0.00023847888632335,-0.03854509650817657,0.040652787694737666
MTRN,2023-08-31,boost_full,dollar_return,0.0,"training impurity importance, noncausal",0.00019642551643725,0.01768217080577323,-0.0006592859964205499,-0.037681361282238306,0.037371631801814
MTRN,2023-08-31,boost_full,revenue_growth,0.0,"training impurity importance, noncausal",0.07785279209636721,0.16232343194920482,0.0295632804271972,-0.2579067074396899,0.3666398986252523
MTRN,2023-08-31,boost_full,eps_growth,0.0,"training impurity importance, noncausal",0.3593070451674974,0.8314089500142607,0.1499999999999999,-0.8247422680412371,2.4000000000000004
MTRN,2023-08-31,boost_full,eps_change_price,0.0,"training impurity importance, noncausal",0.00042513476259543566,0.009603399695765036,0.0011878476391581501,-0.018500615845276673,0.03939581327878356
MTRN,2023-08-31,boost_full,loss_transition,0.0,"training impurity importance, noncausal",0.15217391304347827,0.35918938351865887,0.0,0.0,1.0
MTRN,2023-08-31,boost_full,ebitda_growth,0.0,"training impurity importance, noncausal",0.1435870841267668,0.380019151434531,0.1143681715110285,-0.5319934144807429,1.3962528903733276
MTRN,2023-08-31,boost_full,gross_margin,0.0,"training impurity importance, noncausal",0.1917625100493122,0.014467913642056702,0.18814128385904794,0.1637654152008801,0.2259375311310479
MTRN,2023-08-31,boost_full,operating_margin,0.0,"training impurity importance, noncausal",0.04177743041463834,0.015165733366517997,0.0437955784014321,0.0069839170125327,0.0783101697142106
MTRN,2023-08-31,boost_full,net_margin,0.0,"training impurity importance, noncausal",0.02942045102497264,0.011334158847263416,0.0265569995336533,0.010049611785366,0.0557292112944778
MTRN,2023-08-31,boost_full,ebitda_margin,0.0,"training impurity importance, noncausal",0.0770903723740785,0.013031541486817715,0.0784097133968029,0.0430163380300848,0.1099275101537196
MTRN,2023-08-31,boost_full,roa,0.0,"training impurity importance, noncausal",0.03771166997516581,0.011923044285996252,0.0366893738351653,0.0149453595774421,0.0612942079635283
MTRN,2023-08-31,boost_full,roe,0.0,"training impurity importance, noncausal",0.06339682559484576,0.02695922801719208,0.0526941475302035,0.0231550850799235,0.1256428055362733
MTRN,2023-08-31,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.09114697885930578,0.024452124691880853,0.0968607459082371,0.0362869456502698,0.1429765174759714
MTRN,2023-08-31,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",0.046559600659686576,0.03263920185172815,0.0606701822136633,-0.0308608884026036,0.1063214179340862
MTRN,2023-08-31,boost_full,cash_assets,0.0,"training impurity importance, noncausal",0.05162308545516455,0.05266095363875524,0.0278349982159603,0.0077430039025307,0.2545739525288555
MTRN,2023-08-31,boost_full,current_ratio,0.0,"training impurity importance, noncausal",3.370846563251487,0.44864810067976507,3.4240026172455256,2.004653732126251,4.212052432479986
MTRN,2023-08-31,boost_full,quick_ratio,0.0,"training impurity importance, noncausal",1.5695662424901713,0.3095033972630116,1.5052340473259553,1.0795388439367497,2.463222803005554
